t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.281908732076585,-0.0700327286299228,0.0155390609830932,0.0511804985022499,-0.00238617502476,1.5707002622983943,-0.0395,-0.1
0.048085100017488,-0.2819087320713811,-0.0700327286294406,0.0155390609880409,0.0511804988428167,-0.0023861750067417,1.5707002623117017,-0.0395,-0.1
0.07844309997744858,-0.2819087320663249,-0.0700327286289816,0.0155390609922089,0.0511804991750145,-0.002386174990162,1.5707002623250514,-0.0395,-0.1
0.10930190002545714,-0.2737154211525625,-0.0700707201739143,0.0155667231419648,0.0499519546447764,-0.0049965771136655,1.551122587152208,-0.0395,-0.1
0.15034050005488142,-0.2657710935103198,-0.0702635462248538,0.0156816605101844,0.0476291343437874,-0.0065867741414314,1.5293155525808655,-0.0395,-0.1
0.1890349000459537,-0.2580540685973102,-0.0705857379120938,0.0158443468100174,0.0437039695092122,-0.0048837391402846,1.540856345965678,-0.0395,-0.1
0.2197217000648375,-0.2505859567163735,-0.0707580302264728,0.0160125971297249,0.0355141092917861,-0.0019573914735727,1.5182869127182947,-0.0395,-0.1
0.25324440002441406,-0.2433208266525564,-0.0710910202392353,0.0161845360537647,0.0243593145906104,0.0028489360196977,1.5344698581528604,-0.0395,-0.1
0.28396000002976507,-0.2362868639028179,-0.0712640650241732,0.016261179133379,0.012722682409143,0.006654818278148,1.5159158654306857,-0.0395,-0.1
0.31654120003804564,-0.2294860349094468,-0.0715732585511307,0.0162745019967809,0.0006915365123091,0.0098391509107546,1.4968277856887522,-0.0395,-0.1
0.3454418000765145,-0.2228547971452493,-0.0720240374732425,0.0162697550968695,-0.0102474448202868,0.012711270640609,1.5173903255254546,-0.0395,-0.1
0.37845100008416965,-0.2164430582680077,-0.0723277425856493,0.0161669609822892,-0.0152028349097702,0.0142789264777299,1.5013951934026355,-0.0395,-0.1
0.40821350004989654,-0.2102365602973898,-0.0727577259352836,0.0160385500718641,-0.0139398387534564,0.0145649110933251,1.4852580683529475,-0.0395,-0.1
0.4463024999713525,-0.2041758506941924,-0.0732932193217514,0.0159058180456276,-0.0073993616957217,0.0130065229800493,1.5048424331642496,-0.0395,-0.1
0.4722936999751255,-0.1982307393057596,-0.0737132928910732,0.0157635740749429,0.0050987613410508,0.0112788593044258,1.49114647882202,-0.0395,-0.1
0.5033389000454918,-0.1922122506736507,-0.0742474321951288,0.0156471794803857,0.025090376186207,0.0085057335093913,1.475783460540461,-0.0395,-0.1
0.5335621000267565,-0.1862361683058242,-0.0748861354850614,0.0155405131279788,0.0458126578321167,0.0042729249785818,1.4929940101297214,-0.0395,-0.1
0.5644930000416939,-0.1802860156797447,-0.0754051132502538,0.0155056750838457,0.0652420529948775,0.0009330729128311,1.476385330414773,-0.0395,-0.1
0.6148875000653788,-0.1743739112022098,-0.0760297240381157,0.0155226753532429,0.0821266889270449,-0.0023877681394676,1.45745477903502,-0.0395,-0.1
0.6534964999882504,-0.1685872714911082,-0.0767461689898242,0.0155570097344389,0.0968627666678737,-0.0049739196747222,1.4719488214597012,-0.0395,-0.1
0.6783261999953538,-0.1627884024012651,-0.077348627759672,0.015654688072582,0.1037323102342969,-0.0062646373974833,1.4524582866985398,-0.0395,-0.1
